GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
GB_GCA_002508465.1,nifK,DAQQ01000136.1_35_A,4.8e-28,95.7,0.0,0,449,39797-41161,-1,0,DAQQ01000136.1,35,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifK
GB_GCA_002508465.1,nifK,DAQQ01000136.1_36_A,1.6000000000000002e-23,80.8,0.1,28,464,41146-42675,-1,0,DAQQ01000136.1,36,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifK
GB_GCA_002508465.1,nifK,DAQQ01000136.1_37_A,1.5e-169,562.4,0.0,2,460,42891-44276,-1,0,DAQQ01000136.1,37,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifK
GB_GCA_002508465.1,nifK,DAQQ01000252.1_4_A,1e-176,586.0,0.0,1,461,3676-5064,-1,0,DAQQ01000252.1,4,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifK
GB_GCA_002508465.1,nifK,DAQQ01000252.1_6_A,2.8e-13,47.0,0.1,43,361,5452-7017,-1,0,DAQQ01000252.1,6,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifK
GB_GCA_002508465.1,nifK,DAQQ01000257.1_16_A,6.8e-191,632.8,0.0,1,456,19097-20467,-1,0,DAQQ01000257.1,16,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifK
GB_GCA_002508465.1,nifK,DAQQ01000257.1_17_A,3.1e-21,73.2,0.4,11,385,20494-22092,-1,0,DAQQ01000257.1,17,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifK
GB_GCA_002509485.1,nifK,DAWO01000076.1_6_A,3.8e-33,111.6,0.0,12,452,4850-6208,-1,0,DAWO01000076.1,6,1,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__SD8;s__SD8 sp002509485,,nifK
GB_GCA_002509485.1,nifK,DAWO01000076.1_7_A,2.4e-21,72.6,0.0,26,398,6189-7610,-1,0,DAWO01000076.1,7,1,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__SD8;s__SD8 sp002509485,,nifK
GB_GCA_002509485.1,nifK,DAWO01000104.1_27_A,1.6e-153,508.6,0.0,18,492,19033-20520,-1,0,DAWO01000104.1,27,1,nifK,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__SD8;s__SD8 sp002509485,,nifK
GB_GCA_002509485.1,nifK,DAWO01000104.1_28_A,3.6e-18,62.2,0.0,58,467,20517-21986,-1,0,DAWO01000104.1,28,1,nifD,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__SD8;s__SD8 sp002509485,,nifK
GB_GCA_002509495.1,nifK,DAEV01000038.1_11_A,6.2e-22,74.9,0.0,25,402,8881-10302,1,0,DAEV01000038.1,11,1,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanolinea_A;s__Methanolinea_A sp002509495,,nifK
GB_GCA_002509495.1,nifK,DAEV01000038.1_12_A,4.0000000000000003e-29,98.6,0.0,5,448,10283-11632,1,0,DAEV01000038.1,12,1,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanolinea_A;s__Methanolinea_A sp002509495,,nifK
GB_GCA_002509665.1,nifK,DADN01000150.1_22_A,8.7e-169,559.7,0.0,2,460,18842-20224,1,0,DADN01000150.1,22,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002509665,,nifK
GB_GCA_002509665.1,nifK,DADN01000150.1_24_A,4.5e-26,89.0,0.3,0,391,20431-21651,1,0,DADN01000150.1,24,1,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002509665,,nifK
GB_GCA_002509665.1,nifK,DADN01000150.1_25_A,2.5e-155,515.3,0.3,0,445,21653-23029,1,0,DADN01000150.1,25,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002509665,,nifK
GB_GCA_002839675.1,nifK,PGYM01000001.1_513_A,1.5e-14,50.7,1.1,40,382,482685-484310,1,0,PGYM01000001.1,513,4,nifD,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002839675,,nifK
GB_GCA_002839675.1,nifK,PGYM01000001.1_514_A,5.699999999999999e-181,599.5,0.0,4,455,484303-485670,1,0,PGYM01000001.1,514,4,nifK,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002839675,,nifK
GB_GCA_002839675.1,nifK,PGYM01000001.1_515_A,2.1999999999999997e-25,86.4,0.6,35,447,485699-487078,1,0,PGYM01000001.1,515,4,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002839675,,nifK
GB_GCA_002839675.1,nifK,PGYM01000001.1_516_A,3.1e-109,362.9,0.0,3,453,487081-488460,1,0,PGYM01000001.1,516,4,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002839675,,nifK
GB_GCA_002839705.1,nifK,PGYO01000007.1_82_A,3e-153,508.1,0.1,3,470,81697-83193,-1,0,PGYO01000007.1,82,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA349;s__UBA349 sp002839705,,nifK
GB_GCA_002839705.1,nifK,PGYO01000007.1_83_A,3.8000000000000005e-28,95.5,0.4,33,439,83320-84675,-1,0,PGYO01000007.1,83,1,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA349;s__UBA349 sp002839705,,nifK
GB_GCA_002839705.1,nifK,PGYO01000007.1_84_A,5.1e-169,560.1,0.0,2,461,84946-86331,-1,0,PGYO01000007.1,84,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA349;s__UBA349 sp002839705,,nifK
GB_GCA_002897955.1,nifK,BDTY01000116.1_11_A,1.9e-18,63.3,3.5,47,460,8337-9743,1,0,BDTY01000116.1,11,1,nifD,d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__BMS3B;g__BMS3B;s__BMS3B sp002897955,,nifK
GB_GCA_002897955.1,nifK,BDTY01000116.1_12_A,8e-156,516.3,0.0,1,445,9744-11111,1,0,BDTY01000116.1,12,1,nifK,d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__BMS3B;g__BMS3B;s__BMS3B sp002897955,,nifK
GB_GCA_002923215.1,nifK,BDTI01000123.1_8_A,2.4e-19,66.2,0.2,48,457,4065-5456,1,0,BDTI01000123.1,8,1,nifD,d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__SZUA-236;g__SZUA-236;s__SZUA-236 sp002923215,,nifK
GB_GCA_002923215.1,nifK,BDTI01000123.1_9_A,6.2e-152,503.4,0.0,0,448,5457-6845,1,0,BDTI01000123.1,9,1,nifK,d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__SZUA-236;g__SZUA-236;s__SZUA-236 sp002923215,,nifK
GB_GCA_002926195.1,nifK,MZXQ01000108.1_5_A,4.3e-22,75.5,0.1,42,447,3582-4952,1,0,MZXQ01000108.1,5,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanocomedenaceae;g__Methanomarinus;s__Methanomarinus sp002926195,,nifK
GB_GCA_003104905.1,nifK,PQAS01000057.1_65_A,1.5e-36,123.5,0.2,12,448,74050-75402,-1,0,PQAS01000057.1,65,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifK
GB_GCA_003104905.1,nifK,PQAS01000057.1_69_A,2.2e-42,142.7,0.0,1,434,78742-80046,-1,0,PQAS01000057.1,69,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifK
GB_GCA_003104905.1,nifK,PQAS01000057.1_70_A,3.4e-33,112.4,0.0,37,471,80047-81540,-1,0,PQAS01000057.1,70,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifK
GB_GCA_003104905.1,nifK,PQAS01000057.1_85_A,3.8e-49,165.0,0.0,2,430,94228-95520,-1,0,PQAS01000057.1,85,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifK
GB_GCA_003104905.1,nifK,PQAS01000057.1_86_A,4e-27,92.4,0.0,32,455,95517-96980,-1,0,PQAS01000057.1,86,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifK
GB_GCA_003104905.1,nifK,PQAS01000057.1_87_A,1.7999999999999998e-35,119.9,0.1,5,451,97029-98387,-1,0,PQAS01000057.1,87,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifK
GB_GCA_003151535.1,nifK,PLXT01000077.1_59_A,1.5e-171,569.0,0.0,1,461,59433-60821,1,0,PLXT01000077.1,59,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003151535,,nifK
GB_GCA_003151535.1,nifK,PLXT01000078.1_9_A,4.7000000000000004e-30,102.4,0.0,4,449,7807-9165,-1,0,PLXT01000078.1,9,1,nifN,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003151535,,nifK
GB_GCA_003154335.1,nifK,PMDE01000028.1_15_A,2.3e-115,383.1,0.0,1,458,10938-12329,-1,0,PMDE01000028.1,15,1,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp003154335,,nifK
GB_GCA_003157235.1,nifK,PMJC01000461.1_2_A,2.4e-192,637.2,0.0,1,456,484-1854,-1,0,PMJC01000461.1,2,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp003157235,,nifK
GB_GCA_003158115.1,nifK,PMGM01000034.1_10_A,5.400000000000001e-174,576.5,0.0,1,461,5989-7377,1,0,PMGM01000034.1,10,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003158115,,nifK
GB_GCA_003158115.1,nifK,PMGM01000048.1_29_A,2.4999999999999998e-31,105.9,0.0,3,450,28802-30160,1,0,PMGM01000048.1,29,1,nifN,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003158115,,nifK
GB_GCA_003161815.1,nifK,PMNN01000144.1_1_A,1.2e-112,374.1,0.2,0,323,3-971,-1,0,PMNN01000144.1,1,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_A;s__Methanobacterium_A sp003161815,,nifK
GB_GCA_003161815.1,nifK,PMNN01000144.1_5_A,2.4e-171,567.6,0.0,2,460,2347-3729,-1,0,PMNN01000144.1,5,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_A;s__Methanobacterium_A sp003161815,,nifK
GB_GCA_003162175.1,nifK,PMMR01000031.1_52_A,2.0000000000000002e-24,83.0,0.0,26,399,47520-48950,-1,0,PMMR01000031.1,52,1,nifE,d__Archaea;p__Halobacteriota;c__Bog-38;o__Methanoflorentales;f__Methanoflorentaceae;g__Methanoflorens;s__Methanoflorens crillii,,nifK
GB_GCA_003162615.1,nifK,PMNG01000101.1_2_A,1.5e-17,60.8,0.1,20,377,391-2001,-1,0,PMNG01000101.1,2,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Fen-7;s__Fen-7 sp003162615,,nifK
GB_GCA_003162615.1,nifK,PMNG01000101.1_7_A,2.1e-16,57.0,0.0,34,451,3996-5393,-1,0,PMNG01000101.1,7,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Fen-7;s__Fen-7 sp003162615,,nifK
GB_GCA_003164295.1,nifK,PLTA01000007.1_18_A,4.2e-19,66.2,0.4,44,421,14035-15411,1,0,PLTA01000007.1,18,1,nifD,d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__Bathyarchaeales;f__Bathycorpusculaceae;g__Bathycorpusculum;s__Bathycorpusculum sp003164295,,nifK
GB_GCA_003164295.1,nifK,PLTA01000007.1_19_A,1.0000000000000001e-162,539.8,0.1,1,445,15414-16751,1,0,PLTA01000007.1,19,1,nifK,d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__Bathyarchaeales;f__Bathycorpusculaceae;g__Bathycorpusculum;s__Bathycorpusculum sp003164295,,nifK
GB_GCA_003164415.1,nifK,PLTK01000024.1_9_A,9.499999999999999e-175,579.0,0.0,1,461,4886-6274,-1,0,PLTK01000024.1,9,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003164415,,nifK
GB_GCA_003164415.1,nifK,PLTK01000042.1_4_A,6.4e-165,546.6,0.0,1,460,2467-3849,1,0,PLTK01000042.1,4,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003164415,,nifK
GB_GCA_003164415.1,nifK,PLTK01000042.1_5_A,1.3e-25,87.2,1.2,35,433,3913-5268,1,0,PLTK01000042.1,5,1,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003164415,,nifK
GB_GCA_003164415.1,nifK,PLTK01000042.1_6_A,3.5e-150,498.0,0.3,0,451,5270-6658,1,0,PLTK01000042.1,6,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003164415,,nifK
GB_GCA_003164415.1,nifK,PLTK01000099.1_2_A,6.0000000000000005e-31,104.7,0.0,2,449,949-2307,-1,0,PLTK01000099.1,2,1,nifN,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003164415,,nifK
GB_GCA_003164755.1,nifK,PLUB01000010.1_102_A,7.4e-145,480.7,0.0,0,462,114220-115653,-1,0,PLUB01000010.1,102,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp003164755,,nifK
GB_GCA_003164755.1,nifK,PLUB01000010.1_103_A,3.8999999999999997e-31,105.6,0.1,39,455,115650-117227,-1,0,PLUB01000010.1,103,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp003164755,,nifK
GB_GCA_003164755.1,nifK,PLUB01000010.1_104_A,1.7999999999999997e-189,627.9,0.0,1,456,117370-118740,-1,0,PLUB01000010.1,104,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp003164755,,nifK
GB_GCA_003164755.1,nifK,PLUB01000010.1_105_A,1.9e-21,73.6,0.3,10,384,118752-120350,-1,0,PLUB01000010.1,105,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp003164755,,nifK
GB_GCA_003164755.1,nifK,PLUB01000099.1_3_A,1.2e-23,80.9,0.0,11,387,1428-2804,1,0,PLUB01000099.1,3,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp003164755,,nifK
GB_GCA_003165195.1,nifK,PLSP01000031.1_6_A,1.1e-19,68.1,0.4,44,421,5288-6664,1,0,PLSP01000031.1,6,1,nifD,d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__Bathyarchaeales;f__Bathycorpusculaceae;g__Bathycorpusculum;s__Bathycorpusculum sp003165195,,nifK
GB_GCA_003165195.1,nifK,PLSP01000031.1_7_A,3.1e-154,511.9,0.0,2,442,6667-7995,1,0,PLSP01000031.1,7,1,nifK,d__Archaea;p__Thermoproteota;c__Bathyarchaeia;o__Bathyarchaeales;f__Bathycorpusculaceae;g__Bathycorpusculum;s__Bathycorpusculum sp003165195,,nifK
GB_GCA_003170935.1,nifK,PMYA01000063.1_5_A,2.7e-29,99.0,0.0,0,426,2535-3821,-1,0,PMYA01000063.1,5,1,nifN,d__Archaea;p__Halobacteriota;c__Bog-38;o__Methanoflorentales;f__Methanoflorentaceae;g__Methanoflorens;s__Methanoflorens sp003170935,,nifK
GB_GCA_003170935.1,nifK,PMYA01000104.1_18_A,6.6e-36,120.8,0.0,6,391,15744-16925,1,0,PMYA01000104.1,18,1,nifE,d__Archaea;p__Halobacteriota;c__Bog-38;o__Methanoflorentales;f__Methanoflorentaceae;g__Methanoflorens;s__Methanoflorens sp003170935,,nifK
GB_GCA_003194445.1,nifK,PQXF01000004.1_154_A,2.6e-155,515.5,0.1,0,449,146416-147765,-1,0,PQXF01000004.1,154,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanogasteraceae;g__Methanogaster_A;s__Methanogaster_A sp003194445,,nifK
GB_GCA_003229935.1,nifK,QIGD01000051.1_7_A,1.2e-154,512.4,0.0,0,445,4805-6172,1,0,QIGD01000051.1,7,1,nifK,d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__BMS3B;g__BMS3B;s__BMS3B sp003229935,,nifK
GB_GCA_003251955.1,nifK,QKDV01000290.1_2_A,6.1e-27,91.0,0.3,16,454,444-1826,1,0,QKDV01000290.1,2,1,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanospirillum;s__Methanospirillum hungatei_A,,nifK
GB_GCA_003251955.1,nifK,QKDV01000290.1_3_A,8.6e-87,288.4,0.0,4,335,1829-2833,1,0,QKDV01000290.1,3,1,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanospirillum;s__Methanospirillum hungatei_A,,nifK
GB_GCA_003315675.1,nifK,NIZU01000043.1_6_A,6.9e-156,516.5,0.1,1,424,3842-5245,1,0,NIZU01000043.1,6,1,nifK,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__Methanocorpusculum;s__Methanocorpusculum sp003315675,,nifK
GB_GCA_003336485.1,nifK,QENH01000146.1_21_A,1.1e-150,500.0,0.0,0,424,14693-15970,1,0,QENH01000146.1,21,1,nifK,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__Methanophaga;s__Methanophaga sp003336485,,nifK
GB_GCA_003336485.1,nifK,QENH01000192.1_4_A,9.3e-17,58.4,0.0,72,396,2316-4028,-1,0,QENH01000192.1,4,1,nifE,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__Methanophaga;s__Methanophaga sp003336485,,nifK
GB_GCA_003336485.1,nifK,QENH01000192.1_22_A,4.7e-14,49.5,0.0,35,355,21458-22945,-1,0,QENH01000192.1,22,1,nifD,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__Methanophaga;s__Methanophaga sp003336485,,nifK
GB_GCA_003336485.1,nifK,QENH01000192.1_29_A,8.799999999999999e-24,81.5,0.0,30,424,28331-29830,-1,0,QENH01000192.1,29,1,nifE,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__Methanophaga;s__Methanophaga sp003336485,,nifK
GB_GCA_003491285.1,nifK,CP022705.1_1256_A,4.6e-145,480.9,0.0,18,469,1277534-1278958,-1,0,CP022705.1,1256,2,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA117;s__UBA117 sp002494785,,nifK
GB_GCA_003491285.1,nifK,CP022705.1_1257_A,2.5e-29,99.2,0.2,32,447,1278958-1280352,-1,0,CP022705.1,1257,2,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA117;s__UBA117 sp002494785,,nifK
GB_GCA_003491285.1,nifK,CP022705.1_1258_A,5.8e-170,563.0,0.0,2,462,1280525-1281913,-1,0,CP022705.1,1258,2,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA117;s__UBA117 sp002494785,,nifK
GB_GCA_003601795.1,nifK,PIXU01000248.1_3_A,2e-46,155.6,0.0,2,430,1568-2869,1,0,PIXU01000248.1,3,1,nifN,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__QEXZ01;s__QEXZ01 sp003601795,,nifK
GB_GCA_003601795.1,nifK,PIXU01000248.1_5_A,2.9e-17,59.4,0.0,40,375,3798-5297,1,0,PIXU01000248.1,5,1,nifD,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__QEXZ01;s__QEXZ01 sp003601795,,nifK
GB_GCA_003661125.1,nifK,QMVO01000040.1_13_A,2.5e-27,92.9,0.2,44,437,7796-9364,1,0,QMVO01000040.1,13,1,nifE,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__QMVO01;s__QMVO01 sp003661125,,nifK
GB_GCA_003661125.1,nifK,QMVO01000040.1_14_A,2.6e-26,89.6,0.0,1,315,9375-10319,1,0,QMVO01000040.1,14,1,nifE,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__QMVO01;s__QMVO01 sp003661125,,nifK
GB_GCA_003661125.1,nifK,QMVO01000304.1_2_A,2.0000000000000002e-24,83.4,0.2,45,467,536-2092,1,0,QMVO01000304.1,2,1,nifE,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__QMVO01;s__QMVO01 sp003661125,,nifK
GB_GCA_003661125.1,nifK,QMVO01000304.1_3_A,1.4e-27,93.8,0.0,1,319,2108-3064,1,0,QMVO01000304.1,3,1,nifE,d__Archaea;p__Halobacteriota;c__Syntropharchaeia;o__Alkanophagales;f__Methanospirareceae;g__QMVO01;s__QMVO01 sp003661125,,nifK
GB_GCA_003857025.1,nifK,RPOO01000003.1_21_A,3.2e-36,122.5,0.0,0,420,21593-22858,-1,0,RPOO01000003.1,21,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanothrix;s__Methanothrix sp003857025,,nifK
GB_GCA_003857025.1,nifK,RPOO01000209.1_4_A,2.8e-125,416.2,0.0,1,450,2563-3921,-1,0,RPOO01000209.1,4,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanothrix;s__Methanothrix sp003857025,,nifK
GB_GCA_003857025.1,nifK,RPOO01000209.1_5_A,3.4000000000000005e-28,96.1,0.1,29,434,3893-5308,-1,0,RPOO01000209.1,5,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanothrix;s__Methanothrix sp003857025,,nifK
GB_GCA_003978865.1,nifK,QNXS01000077.1_12_A,3.7e-32,107.7,0.0,0,439,7969-9300,-1,0,QNXS01000077.1,12,1,nifN,d__Archaea;p__Halobacteriota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__WAPX01;s__WAPX01 sp003978865,,nifK
GB_GCA_003978865.1,nifK,QNXS01000077.1_13_A,2.6999999999999997e-24,81.8,0.0,14,460,9303-10796,-1,0,QNXS01000077.1,13,1,nifE,d__Archaea;p__Halobacteriota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__WAPX01;s__WAPX01 sp003978865,,nifK
GB_GCA_003978865.1,nifK,QNXS01000077.1_15_A,9.999999999999999e-175,577.9,0.0,3,461,11417-12805,-1,0,QNXS01000077.1,15,1,nifK,d__Archaea;p__Halobacteriota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__WAPX01;s__WAPX01 sp003978865,,nifK
GB_GCA_003978865.1,nifK,QNXS01000077.1_17_A,6.3e-20,67.4,1.1,44,460,13155-14555,-1,0,QNXS01000077.1,17,1,nifD,d__Archaea;p__Halobacteriota;c__Archaeoglobi;o__Archaeoglobales;f__Archaeoglobaceae;g__WAPX01;s__WAPX01 sp003978865,,nifK
