GenomeID,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,contig,pos_num,operon,top_hit,GTDB,Seq,residue_match
GB_GCA_002502245.1,nifN,DAPW01000018.1_28_A,9.999999999999999e-51,169.5,0.0,8,389,27646-28860,1,0,DAPW01000018.1,28,2,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002502245,,nifN
GB_GCA_002502785.1,nifN,DAQG01000117.1_8_A,6.799999999999999e-142,470.3,0.0,0,438,5457-6773,-1,0,DAQG01000117.1,8,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanocrinis;s__Methanocrinis harundinacea_A,,nifN
GB_GCA_002502785.1,nifN,DAQG01000117.1_11_A,4.7e-131,434.5,0.0,4,450,8222-9580,-1,0,DAQG01000117.1,11,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanocrinis;s__Methanocrinis harundinacea_A,,nifN
GB_GCA_002502785.1,nifN,DAQG01000117.1_12_A,1.3e-25,86.9,0.0,62,436,9573-11189,-1,0,DAQG01000117.1,12,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanocrinis;s__Methanocrinis harundinacea_A,,nifN
GB_GCA_002502965.1,nifN,DAQS01000006.1_26_A,1.2e-14,49.8,0.0,7,420,31033-32298,1,0,DAQS01000006.1,26,1,nifN,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__RumEn-M2;s__RumEn-M2 sp002502965,,nifN
GB_GCA_002503595.1,nifN,DASC01000093.1_21_A,5.3e-23,78.3,0.0,51,398,13740-15368,1,0,DASC01000093.1,21,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanogasteraceae;g__Methanogaster_A;s__Methanogaster_A sp002503595,,nifN
GB_GCA_002503595.1,nifN,DASC01000093.1_25_A,3.9e-51,171.1,0.0,0,421,18861-20126,1,0,DASC01000093.1,25,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanogasteraceae;g__Methanogaster_A;s__Methanogaster_A sp002503595,,nifN
GB_GCA_002503595.1,nifN,DASC01000118.1_11_A,3e-28,95.6,0.0,41,446,9796-11166,1,0,DASC01000118.1,11,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanogasteraceae;g__Methanogaster_A;s__Methanogaster_A sp002503595,,nifN
GB_GCA_002503595.1,nifN,DASC01000118.1_12_A,4.6e-128,424.8,0.7,8,447,11163-12506,1,0,DASC01000118.1,12,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanogasteraceae;g__Methanogaster_A;s__Methanogaster_A sp002503595,,nifN
GB_GCA_002503825.1,nifN,DASP01000009.1_55_A,4.0000000000000004e-23,78.8,0.0,43,464,49663-51120,1,0,DASP01000009.1,55,1,nifD,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__UBA467;s__UBA467 sp002503825,,nifN
GB_GCA_002503825.1,nifN,DASP01000009.1_56_A,5.7e-125,414.7,0.0,33,495,51117-52604,1,0,DASP01000009.1,56,1,nifK,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__UBA467;s__UBA467 sp002503825,,nifN
GB_GCA_002503885.1,nifN,DASQ01000002.1_28_A,3.1e-137,455.0,0.0,0,463,24611-26002,-1,0,DASQ01000002.1,28,1,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanoculleaceae;g__Methanoculleus;s__Methanoculleus marisnigri_B,,nifN
GB_GCA_002503885.1,nifN,DASQ01000002.1_29_A,6e-37,124.3,0.0,36,447,25999-27390,-1,0,DASQ01000002.1,29,1,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanoculleaceae;g__Methanoculleus;s__Methanoculleus marisnigri_B,,nifN
GB_GCA_002503885.1,nifN,DASQ01000002.1_30_A,2.4e-128,425.7,0.0,9,456,27407-28783,-1,0,DASQ01000002.1,30,1,nifK,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanoculleaceae;g__Methanoculleus;s__Methanoculleus marisnigri_B,,nifN
GB_GCA_002503885.1,nifN,DASQ01000002.1_31_A,2e-21,73.2,1.5,49,379,28791-30404,-1,0,DASQ01000002.1,31,1,nifD,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanoculleaceae;g__Methanoculleus;s__Methanoculleus marisnigri_B,,nifN
GB_GCA_002504495.1,nifN,DATC01000006.1_23_A,6.8e-17,57.5,0.0,6,344,21193-22449,-1,0,DATC01000006.1,23,1,nifN,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__Methanoprimaticola;s__Methanoprimaticola sp002504495,,nifN
GB_GCA_002504495.1,nifN,DATC01000007.1_13_A,2.1e-11,39.4,0.0,6,429,9622-10917,-1,0,DATC01000007.1,13,1,nifN,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__Methanoprimaticola;s__Methanoprimaticola sp002504495,,nifN
GB_GCA_002504495.1,nifN,DATC01000007.1_14_A,6.2e-13,44.5,0.0,287,679,10890-13007,-1,0,DATC01000007.1,14,1,nifH,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__Methanoprimaticola;s__Methanoprimaticola sp002504495,,nifN
GB_GCA_002505765.1,nifN,DAVZ01000013.1_39_A,3.8000000000000004e-36,121.5,0.0,36,395,35236-36684,1,0,DAVZ01000013.1,39,1,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002505765,,nifN
GB_GCA_002505765.1,nifN,DAVZ01000055.1_95_A,7.4e-145,480.0,0.0,4,460,83106-84494,-1,0,DAVZ01000055.1,95,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002505765,,nifN
GB_GCA_002505765.1,nifN,DAVZ01000055.1_96_A,3e-35,118.5,0.0,77,491,84484-85986,-1,0,DAVZ01000055.1,96,1,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002505765,,nifN
GB_GCA_002505765.1,nifN,DAVZ01000055.1_97_A,2.2e-126,419.1,0.0,0,462,85955-87343,-1,0,DAVZ01000055.1,97,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002505765,,nifN
GB_GCA_002505805.1,nifN,DAWB01000028.1_12_A,2.2e-32,109.3,0.0,61,428,7840-9378,1,0,DAWB01000028.1,12,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanothrix;s__Methanothrix sp002505805,,nifN
GB_GCA_002505805.1,nifN,DAWB01000028.1_13_A,3.4e-57,191.0,0.0,14,444,9381-10724,1,0,DAWB01000028.1,13,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__Methanothrix;s__Methanothrix sp002505805,,nifN
GB_GCA_002506015.1,nifN,DAWR01000075.1_7_A,3.6999999999999996e-25,85.4,0.0,42,349,4614-6206,1,0,DAWR01000075.1,7,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanogasteraceae;g__Methanogaster_C;s__Methanogaster_C sp002506015,,nifN
GB_GCA_002506015.1,nifN,DAWR01000075.1_12_A,8.4e-51,170.0,0.0,0,421,9721-10986,1,0,DAWR01000075.1,12,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanogasteraceae;g__Methanogaster_C;s__Methanogaster_C sp002506015,,nifN
GB_GCA_002506085.1,nifN,DAWV01000006.1_79_A,6.6e-18,61.0,1.8,0,303,73138-74157,-1,0,DAWV01000006.1,79,1,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanocorpusculaceae;g__Methanocorpusculum;s__Methanocorpusculum sp002506085,,nifN
GB_GCA_002506105.1,nifN,DAWU01000006.1_9_A,4.9e-38,127.7,0.0,20,367,12016-13437,1,0,DAWU01000006.1,9,1,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanolinea_A;s__Methanolinea_A sp002506105,,nifN
GB_GCA_002506105.1,nifN,DAWU01000006.1_10_A,6.2e-51,170.2,0.0,9,451,13418-14776,1,0,DAWU01000006.1,10,1,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanolinea_A;s__Methanolinea_A sp002506105,,nifN
GB_GCA_002506335.1,nifN,DAXJ01000034.1_4_A,1.9999999999999999e-128,426.1,0.0,4,450,1890-3248,-1,0,DAXJ01000034.1,4,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanotrichales;f__Methanotrichaceae;g__UBA114;s__UBA114 sp002506335,,nifN
GB_GCA_002506905.1,nifN,DAYM01000010.1_128_A,2.4e-18,62.2,0.0,6,351,133233-134468,-1,0,DAYM01000010.1,128,1,nifN,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__Methanogranum;s__Methanogranum sp002506905,,nifN
GB_GCA_002508425.1,nifN,DAKU01000064.1_2_A,1.0000000000000001e-145,482.9,0.0,0,471,547-1974,-1,0,DAKU01000064.1,2,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanomethylovorans;s__Methanomethylovorans sp002508425,,nifN
GB_GCA_002508425.1,nifN,DAKU01000064.1_3_A,3.8e-42,141.4,0.1,31,419,1971-3449,-1,0,DAKU01000064.1,3,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanomethylovorans;s__Methanomethylovorans sp002508425,,nifN
GB_GCA_002508425.1,nifN,DAKU01000064.1_4_A,6.100000000000001e-118,391.3,0.0,4,454,3471-4841,-1,0,DAKU01000064.1,4,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanomethylovorans;s__Methanomethylovorans sp002508425,,nifN
GB_GCA_002508425.1,nifN,DAKU01000064.1_5_A,1.1000000000000001e-27,93.7,0.0,50,485,4855-6432,-1,0,DAKU01000064.1,5,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanomethylovorans;s__Methanomethylovorans sp002508425,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000136.1_35_A,2.1e-86,287.8,0.0,0,452,39797-41161,-1,0,DAQQ01000136.1,35,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000136.1_36_A,1.5e-35,120.2,0.1,21,373,41146-42675,-1,0,DAQQ01000136.1,36,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000136.1_37_A,6.3e-115,381.9,0.0,0,460,42891-44276,-1,0,DAQQ01000136.1,37,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000136.1_39_A,2.0000000000000002e-23,80.2,0.0,44,460,44631-46073,-1,0,DAQQ01000136.1,39,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000139.1_1_A,7.6999999999999995e-56,187.1,0.0,5,447,268-1617,-1,0,DAQQ01000139.1,1,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000139.1_2_A,2.8999999999999997e-35,119.2,0.0,9,430,1630-2985,-1,0,DAQQ01000139.1,2,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000252.1_4_A,2.1e-110,367.0,0.0,0,461,3676-5064,-1,0,DAQQ01000252.1,4,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000252.1_6_A,4e-20,69.3,0.0,45,480,5452-7017,-1,0,DAQQ01000252.1,6,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000257.1_16_A,2.8000000000000002e-126,419.3,0.0,5,454,19097-20467,-1,0,DAQQ01000257.1,16,1,nifK,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002508465.1,nifN,DAQQ01000257.1_17_A,2.4e-31,106.3,0.0,57,489,20494-22092,-1,0,DAQQ01000257.1,17,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanosarcinaceae;g__Methanosarcina;s__Methanosarcina sp002508465,,nifN
GB_GCA_002509405.1,nifN,DAVO01000030.1_111_A,4.3999999999999995e-25,84.1,0.0,294,674,93571-95718,1,0,DAVO01000030.1,111,1,nifH,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__VadinCA11;s__VadinCA11 sp002509405,,nifN
GB_GCA_002509405.1,nifN,DAVO01000030.1_112_A,5.4e-16,54.2,0.0,7,347,95715-96986,1,0,DAVO01000030.1,112,1,nifN,d__Archaea;p__Thermoplasmatota;c__Thermoplasmata;o__Methanomassiliicoccales;f__Methanomethylophilaceae;g__VadinCA11;s__VadinCA11 sp002509405,,nifN
GB_GCA_002509485.1,nifN,DAWO01000076.1_6_A,3.8999999999999995e-55,183.8,0.1,11,451,4850-6208,-1,0,DAWO01000076.1,6,1,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__SD8;s__SD8 sp002509485,,nifN
GB_GCA_002509485.1,nifN,DAWO01000076.1_7_A,5.7e-37,123.9,0.0,22,360,6189-7610,-1,0,DAWO01000076.1,7,1,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__SD8;s__SD8 sp002509485,,nifN
GB_GCA_002509485.1,nifN,DAWO01000104.1_27_A,7.900000000000001e-124,410.3,0.0,33,495,19033-20520,-1,0,DAWO01000104.1,27,1,nifK,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__SD8;s__SD8 sp002509485,,nifN
GB_GCA_002509485.1,nifN,DAWO01000104.1_28_A,2.5e-24,82.3,0.0,56,464,20517-21986,-1,0,DAWO01000104.1,28,1,nifD,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__SD8;s__SD8 sp002509485,,nifN
GB_GCA_002509495.1,nifN,DAEV01000038.1_11_A,6.5e-39,130.7,0.0,24,366,8881-10302,1,0,DAEV01000038.1,11,1,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanolinea_A;s__Methanolinea_A sp002509495,,nifN
GB_GCA_002509495.1,nifN,DAEV01000038.1_12_A,9.4e-53,176.3,0.1,9,449,10283-11632,1,0,DAEV01000038.1,12,1,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanolinea_A;s__Methanolinea_A sp002509495,,nifN
GB_GCA_002509665.1,nifN,DADN01000150.1_21_A,1.9e-22,76.9,0.0,42,478,17397-18842,1,0,DADN01000150.1,21,1,nifD,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002509665,,nifN
GB_GCA_002509665.1,nifN,DADN01000150.1_22_A,1.6e-126,420.0,0.0,0,460,18842-20224,1,0,DADN01000150.1,22,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002509665,,nifN
GB_GCA_002509665.1,nifN,DADN01000150.1_24_A,3e-33,112.4,0.0,0,391,20431-21651,1,0,DADN01000150.1,24,1,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002509665,,nifN
GB_GCA_002509665.1,nifN,DADN01000150.1_25_A,8e-148,490.2,0.0,0,457,21653-23029,1,0,DADN01000150.1,25,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_D;s__Methanobacterium_D sp002509665,,nifN
GB_GCA_002839675.1,nifN,PGYM01000001.1_209_A,9.899999999999999e-24,80.7,1.6,3,315,206582-207625,1,0,PGYM01000001.1,209,5,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002839675,,nifN
GB_GCA_002839675.1,nifN,PGYM01000001.1_513_A,2.0000000000000002e-29,99.4,0.7,50,540,482685-484310,1,0,PGYM01000001.1,513,4,nifD,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002839675,,nifN
GB_GCA_002839675.1,nifN,PGYM01000001.1_514_A,4.4e-128,424.7,0.0,4,452,484303-485670,1,0,PGYM01000001.1,514,4,nifK,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002839675,,nifN
GB_GCA_002839675.1,nifN,PGYM01000001.1_515_A,4.3e-37,124.7,0.0,34,427,485699-487078,1,0,PGYM01000001.1,515,4,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002839675,,nifN
GB_GCA_002839675.1,nifN,PGYM01000001.1_516_A,4.2000000000000003e-134,444.6,0.0,0,457,487081-488460,1,0,PGYM01000001.1,516,4,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp002839675,,nifN
GB_GCA_002839705.1,nifN,PGYO01000007.1_82_A,3.3e-150,497.7,0.0,9,489,81697-83193,-1,0,PGYO01000007.1,82,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA349;s__UBA349 sp002839705,,nifN
GB_GCA_002839705.1,nifN,PGYO01000007.1_83_A,9.6e-37,123.6,0.0,33,433,83320-84675,-1,0,PGYO01000007.1,83,1,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA349;s__UBA349 sp002839705,,nifN
GB_GCA_002839705.1,nifN,PGYO01000007.1_84_A,1.3e-128,426.5,0.0,0,461,84946-86331,-1,0,PGYO01000007.1,84,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA349;s__UBA349 sp002839705,,nifN
GB_GCA_002839705.1,nifN,PGYO01000007.1_85_A,3.7000000000000005e-22,75.5,0.0,43,457,86331-87800,-1,0,PGYO01000007.1,85,1,nifD,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__UBA349;s__UBA349 sp002839705,,nifN
GB_GCA_002897955.1,nifN,BDTY01000116.1_11_A,3.8e-25,85.1,0.0,46,466,8337-9743,1,0,BDTY01000116.1,11,1,nifD,d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__BMS3B;g__BMS3B;s__BMS3B sp002897955,,nifN
GB_GCA_002897955.1,nifN,BDTY01000116.1_12_A,3.4e-136,451.2,0.0,0,452,9744-11111,1,0,BDTY01000116.1,12,1,nifK,d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__BMS3B;g__BMS3B;s__BMS3B sp002897955,,nifN
GB_GCA_002923215.1,nifN,BDTI01000123.1_8_A,3.7999999999999995e-24,81.7,0.0,47,450,4065-5456,1,0,BDTI01000123.1,8,1,nifD,d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__SZUA-236;g__SZUA-236;s__SZUA-236 sp002923215,,nifN
GB_GCA_002923215.1,nifN,BDTI01000123.1_9_A,1.3e-134,445.9,0.0,0,459,5457-6845,1,0,BDTI01000123.1,9,1,nifK,d__Archaea;p__Hydrothermarchaeota;c__Hydrothermarchaeia;o__Hydrothermarchaeales;f__SZUA-236;g__SZUA-236;s__SZUA-236 sp002923215,,nifN
GB_GCA_002926195.1,nifN,MZXQ01000108.1_5_A,1.5e-27,93.2,0.0,41,445,3582-4952,1,0,MZXQ01000108.1,5,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanocomedenaceae;g__Methanomarinus;s__Methanomarinus sp002926195,,nifN
GB_GCA_003104905.1,nifN,PQAS01000057.1_65_A,1e-58,196.3,0.0,7,447,74050-75402,-1,0,PQAS01000057.1,65,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifN
GB_GCA_003104905.1,nifN,PQAS01000057.1_66_A,3.5000000000000004e-32,108.8,0.0,68,420,75399-76937,-1,0,PQAS01000057.1,66,1,nifD,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifN
GB_GCA_003104905.1,nifN,PQAS01000057.1_69_A,2.2e-73,244.6,0.0,2,432,78742-80046,-1,0,PQAS01000057.1,69,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifN
GB_GCA_003104905.1,nifN,PQAS01000057.1_70_A,5.699999999999999e-41,137.8,0.0,42,484,80047-81540,-1,0,PQAS01000057.1,70,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifN
GB_GCA_003104905.1,nifN,PQAS01000057.1_85_A,5.4e-69,230.2,0.0,1,430,94228-95520,-1,0,PQAS01000057.1,85,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifN
GB_GCA_003104905.1,nifN,PQAS01000057.1_86_A,1.9999999999999998e-30,103.0,0.0,47,473,95517-96980,-1,0,PQAS01000057.1,86,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifN
GB_GCA_003104905.1,nifN,PQAS01000057.1_87_A,5.2e-59,197.3,0.0,5,450,97029-98387,-1,0,PQAS01000057.1,87,1,nifN,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifN
GB_GCA_003104905.1,nifN,PQAS01000057.1_88_A,1.2e-36,123.5,0.0,59,423,98377-99993,-1,0,PQAS01000057.1,88,1,nifE,d__Archaea;p__Halobacteriota;c__Methanosarcinia;o__Methanosarcinales;f__Methanoperedenaceae;g__Methanoperedens;s__Methanoperedens sp003104905,,nifN
GB_GCA_003151535.1,nifN,PLXT01000077.1_57_A,1.2e-15,54.6,0.0,45,486,57495-59057,1,0,PLXT01000077.1,57,1,nifD,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003151535,,nifN
GB_GCA_003151535.1,nifN,PLXT01000077.1_59_A,2.8999999999999996e-105,350.1,0.0,0,461,59433-60821,1,0,PLXT01000077.1,59,1,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003151535,,nifN
GB_GCA_003151535.1,nifN,PLXT01000078.1_9_A,2.6999999999999997e-55,185.3,0.0,15,449,7807-9165,-1,0,PLXT01000078.1,9,1,nifN,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003151535,,nifN
GB_GCA_003151535.1,nifN,PLXT01000078.1_10_A,4e-35,118.8,0.0,65,424,9162-10694,-1,0,PLXT01000078.1,10,1,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium_B;s__Methanobacterium_B sp003151535,,nifN
GB_GCA_003154335.1,nifN,PMDE01000028.1_15_A,1.1e-134,446.5,0.0,4,462,10938-12329,-1,0,PMDE01000028.1,15,1,nifN,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp003154335,,nifN
GB_GCA_003154335.1,nifN,PMDE01000028.1_16_A,2.2e-41,138.8,0.1,32,447,12331-13719,-1,0,PMDE01000028.1,16,1,nifE,d__Archaea;p__Halobacteriota;c__Methanomicrobia;o__Methanomicrobiales;f__Methanospirillaceae;g__Methanoregula;s__Methanoregula sp003154335,,nifN
