GenomeID,protein,contig,operon,cluster,Gene,Hit,E-value,Bit Score,Bias,Domain Start,Domain End,Location,Orientation,Flag_Bias,pos_num,top_hit,residue_match,GTDB
GB_GCA_000332255.1,KB235926.1_1282,KB235926.1,2,nif,anfO,KB235926.1_1282_A,0.00019,18.7,0.0,2,114,1497746-1498165,-1,0,1282,nifB,anfO,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Chlorogloeopsis;s__Chlorogloeopsis sp000332255
GB_GCA_000332255.1,KB235926.1_1283,KB235926.1,2,nif,nifN,KB235926.1_1283_A,3.8999999999999995e-192,636.7,0.1,0,439,1498248-1499573,-1,0,1283,nifN,nifN,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Chlorogloeopsis;s__Chlorogloeopsis sp000332255
GB_GCA_000332255.1,KB235926.1_1284,KB235926.1,2,nif,nifE,KB235926.1_1284_A,4e-245,813.0,0.0,0,480,1499573-1501060,-1,0,1284,nifE,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Chlorogloeopsis;s__Chlorogloeopsis sp000332255
GB_GCA_000332255.1,KB235926.1_1286,KB235926.1,2,nif,nifK,KB235926.1_1286_A,7.399999999999999e-237,784.6,0.0,52,564,1501709-1503403,-1,0,1286,nifK,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Chlorogloeopsis;s__Chlorogloeopsis sp000332255
GB_GCA_000332255.1,KB235926.1_1287,KB235926.1,2,nif,nifD,KB235926.1_1287_A,4.8e-240,794.9,0.0,1,496,1503502-1504992,-1,0,1287,nifD,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Chlorogloeopsis;s__Chlorogloeopsis sp000332255
GB_GCA_000332255.1,KB235926.1_1288,KB235926.1,2,nif,nifH,KB235926.1_1288_A,8.6e-142,469.8,1.2,0,295,1505113-1506000,-1,0,1288,nifH,nifH,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Chlorogloeopsis;s__Chlorogloeopsis sp000332255
GB_GCA_000332255.1,KB235926.1_1292,KB235926.1,2,nif,nifB,KB235926.1_1292_A,6.9e-198,655.9,4.9,8,479,1509172-1510614,-1,0,1292,nifB,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Chlorogloeopsis;s__Chlorogloeopsis sp000332255
GB_GCA_000380225.1,KB904821.1_2321,KB904821.1,1,nif,nifN,KB904821.1_2321_A,1.9000000000000003e-186,618.1,0.0,0,434,2676756-2678060,-1,0,2321,nifN,nifN,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Spirulinaceae;g__Jaaginema;s__Jaaginema sp000380225
GB_GCA_000380225.1,KB904821.1_2322,KB904821.1,1,nif,nifE,KB904821.1_2322_A,9.2e-239,792.2,0.1,0,453,2678255-2679616,-1,0,2322,nifE,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Spirulinaceae;g__Jaaginema;s__Jaaginema sp000380225
GB_GCA_000380225.1,KB904821.1_2325,KB904821.1,1,nif,nifK,KB904821.1_2325_A,4.7e-224,742.5,0.0,17,524,2680395-2681969,-1,0,2325,nifK,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Spirulinaceae;g__Jaaginema;s__Jaaginema sp000380225
GB_GCA_000380225.1,KB904821.1_2326,KB904821.1,1,nif,nifD,KB904821.1_2326_A,4.7e-238,788.5,0.0,0,481,2682083-2683528,-1,0,2326,nifD,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Spirulinaceae;g__Jaaginema;s__Jaaginema sp000380225
GB_GCA_000380225.1,KB904821.1_2327,KB904821.1,1,nif,nifH,KB904821.1_2327_A,1.7e-138,459.1,1.3,0,290,2683616-2684488,-1,0,2327,nifH,nifH,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Spirulinaceae;g__Jaaginema;s__Jaaginema sp000380225
GB_GCA_000380225.1,KB904821.1_2332,KB904821.1,1,nif,nifB,KB904821.1_2332_A,5e-197,653.2,4.0,4,475,2687897-2689324,-1,0,2332,nifB,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Spirulinaceae;g__Jaaginema;s__Jaaginema sp000380225
GB_GCA_000421085.1,ATWE01000029.1_17,ATWE01000029.1,1,nif,nifB,ATWE01000029.1_17_A,3.9000000000000004e-210,696.8,0.5,8,485,14985-16457,1,0,17,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Sinorhizobium;s__Sinorhizobium sp000421085
GB_GCA_000447295.1,KE650771.1_4029,KE650771.1,2,nif,nifN,KE650771.1_4029_A,6.5e-193,639.8,0.0,0,438,4796807-4798129,-1,0,4029,nifN,nifN,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Pelatocladus;s__Pelatocladus sp000447295
GB_GCA_000447295.1,KE650771.1_4030,KE650771.1,2,nif,nifE,KE650771.1_4030_A,9.800000000000001e-246,815.5,0.1,0,476,4798129-4799589,-1,0,4030,nifE,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Pelatocladus;s__Pelatocladus sp000447295
GB_GCA_000447295.1,KE650771.1_4032,KE650771.1,2,nif,nifK,KE650771.1_4032_A,7.2e-237,785.1,0.0,0,512,4800197-4801735,-1,0,4032,nifK,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Pelatocladus;s__Pelatocladus sp000447295
GB_GCA_000447295.1,KE650771.1_4041,KE650771.1,2,nif,nifD,KE650771.1_4041_A,5e-220,729.3,0.1,1,462,4811206-4812648,-1,0,4041,nifD,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Pelatocladus;s__Pelatocladus sp000447295
GB_GCA_000447295.1,KE650771.1_4042,KE650771.1,2,nif,nifH,KE650771.1_4042_A,2e-141,469.1,1.3,0,295,4812803-4813690,-1,0,4042,nifH,nifH,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Pelatocladus;s__Pelatocladus sp000447295
GB_GCA_000447295.1,KE650771.1_4046,KE650771.1,2,nif,nifB,KE650771.1_4046_A,7.4e-203,672.7,5.2,8,479,4816752-4818191,-1,0,4046,nifB,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae;g__Pelatocladus;s__Pelatocladus sp000447295
GB_GCA_000449425.2,AVHW01000065.1_21,AVHW01000065.1,1,nif,nifB,AVHW01000065.1_21_A,0.00014,18.4,1.2,2,223,21021-21980,1,0,21,nifB,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Peptostreptococcales;f__Peptostreptococcaceae;g__Clostridioides;s__Clostridioides difficile_E
GB_GCA_000499765.1,HG425166.1_1262,HG425166.1,2,nif,nifB,HG425166.1_1262_A,8.900000000000001e-130,430.1,4.4,0,283,1267277-1268128,-1,0,1262,nifB,nifB,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium;s__Methanobacterium sp000499765
GB_GCA_000499765.1,HG425166.1_123,HG425166.1,6,nif,nifK,HG425166.1_123_A,2.8999999999999998e-151,501.2,0.1,0,456,127509-128936,-1,0,123,nifK,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium;s__Methanobacterium sp000499765
GB_GCA_000499765.1,HG425166.1_124,HG425166.1,6,nif,nifE,HG425166.1_124_A,7.7e-212,702.0,0.2,0,473,128929-130377,-1,0,124,nifE,nifE,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium;s__Methanobacterium sp000499765
GB_GCA_000499765.1,HG425166.1_125,HG425166.1,6,nif,nifK,HG425166.1_125_A,4.3000000000000005e-167,553.4,0.0,2,462,130550-131938,-1,0,125,nifK,nifK,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium;s__Methanobacterium sp000499765
GB_GCA_000499765.1,HG425166.1_126,HG425166.1,6,nif,nifD,HG425166.1_126_A,9.6e-190,627.9,0.2,4,478,131935-133413,-1,0,126,nifD,nifD,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium;s__Methanobacterium sp000499765
GB_GCA_000499765.1,HG425166.1_129,HG425166.1,6,nif,nifH,HG425166.1_129_A,1.9e-133,441.3,6.8,0,276,134248-135078,-1,0,129,nifH,nifH,d__Archaea;p__Methanobacteriota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobacterium;s__Methanobacterium sp000499765
GB_GCA_000502395.1,AYWS01000018.1_29,AYWS01000018.1,1,nif,nifH,AYWS01000018.1_29_A,9.099999999999999e-135,447.3,1.0,0,297,40946-41839,1,0,29,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp000502395
GB_GCA_000502395.1,AYWS01000018.1_30,AYWS01000018.1,1,nif,nifD,AYWS01000018.1_30_A,4.3e-245,812.1,0.1,0,498,41938-43440,1,0,30,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp000502395
GB_GCA_000502395.1,AYWS01000018.1_31,AYWS01000018.1,1,nif,nifK,AYWS01000018.1_31_A,2e-228,757.4,0.0,0,513,43566-45107,1,0,31,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp000502395
GB_GCA_000502395.1,AYWS01000018.1_32,AYWS01000018.1,1,nif,nifE,AYWS01000018.1_32_A,9.099999999999999e-239,792.6,0.0,0,492,45171-46661,1,0,32,nifE,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp000502395
GB_GCA_000502395.1,AYWS01000018.1_33,AYWS01000018.1,1,nif,nifN,AYWS01000018.1_33_A,5.9e-193,640.0,0.0,0,457,46671-48053,1,0,33,nifN,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp000502395
GB_GCA_000502395.1,AYWS01000019.1_13,AYWS01000019.1,1,nif,nifB,AYWS01000019.1_13_A,9.899999999999999e-226,748.3,1.2,9,485,12767-14242,1,0,13,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Mesorhizobium;s__Mesorhizobium sp000502395
GB_GCA_000504425.1,KI632513.1_2269,KI632513.1,1,nif,nifN,KI632513.1_2269_A,6.4e-203,672.1,0.1,0,457,2460863-2462236,-1,0,2269,nifN,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_C
GB_GCA_000504425.1,KI632513.1_2270,KI632513.1,1,nif,nifE,KI632513.1_2270_A,1.1e-240,798.2,0.0,0,555,2462247-2463926,-1,0,2270,nifE,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_C
GB_GCA_000504425.1,KI632513.1_2271,KI632513.1,1,nif,nifK,KI632513.1_2271_A,5e-234,775.0,0.0,0,518,2463961-2465517,-1,0,2271,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_C
GB_GCA_000504425.1,KI632513.1_2272,KI632513.1,1,nif,nifD,KI632513.1_2272_A,9.1e-249,823.4,0.1,4,486,2465586-2467046,-1,0,2272,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_C
GB_GCA_000504425.1,KI632513.1_2273,KI632513.1,1,nif,nifH,KI632513.1_2273_A,3.9e-137,454.3,2.5,0,298,2467126-2468022,-1,0,2273,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_C
GB_GCA_000504425.1,KI632513.1_2282,KI632513.1,1,nif,nifB,KI632513.1_2282_A,7.9e-219,724.7,2.8,17,500,2472905-2474461,-1,0,2282,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_C
GB_GCA_000504425.1,KI632513.1_1532,KI632513.1,4,nif,nifB,KI632513.1_1532_A,6.2000000000000005e-86,286.4,0.0,3,303,1675847-1676776,1,0,1532,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_C
GB_GCA_000504425.1,KI632513.1_1533,KI632513.1,4,nif,nifH,KI632513.1_1533_A,1.6e-115,383.3,0.0,0,291,1676812-1677687,1,0,1533,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Rhodopseudomonas;s__Rhodopseudomonas palustris_C
GB_GCA_000517005.1,KI911947.1_173,KI911947.1,1,nif,nifN,KI911947.1_173_A,1.8e-195,648.9,0.1,0,459,157649-159031,-1,0,173,nifN,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__Microvirga lupini
GB_GCA_000517005.1,KI911947.1_174,KI911947.1,1,nif,nifE,KI911947.1_174_A,2.3e-239,795.2,0.0,0,492,159041-160534,-1,0,174,nifE,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__Microvirga lupini
GB_GCA_000517005.1,KI911947.1_175,KI911947.1,1,nif,nifK,KI911947.1_175_A,1.9e-230,764.6,0.0,19,532,160596-162194,-1,0,175,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__Microvirga lupini
GB_GCA_000517005.1,KI911947.1_176,KI911947.1,1,nif,nifD,KI911947.1_176_A,8.6e-248,821.6,0.1,0,497,162263-163765,-1,0,176,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__Microvirga lupini
GB_GCA_000517005.1,KI911947.1_177,KI911947.1,1,nif,nifH,KI911947.1_177_A,5.7e-136,451.9,1.1,0,297,163869-164762,-1,0,177,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__Microvirga lupini
GB_GCA_000517005.1,KI911947.1_217,KI911947.1,2,nif,nifB,KI911947.1_217_A,9.8e-230,762.1,0.9,8,491,195179-196660,-1,0,217,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Microvirga;s__Microvirga lupini
GB_GCA_000526255.1,JAFS01000001.1_939,JAFS01000001.1,2,nif,nifB,JAFS01000001.1_939_A,3.6e-218,721.8,0.8,21,502,972181-973764,-1,0,939,nifB,nifB,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Methylacidiphilales;f__Methylacidiphilaceae;g__Methylacidimicrobium;s__Methylacidimicrobium sp000526255
GB_GCA_000526255.1,JAFS01000001.1_949,JAFS01000001.1,2,nif,nifN,JAFS01000001.1_949_A,3.3999999999999997e-200,662.4,0.0,0,459,980907-982289,-1,0,949,nifN,nifN,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Methylacidiphilales;f__Methylacidiphilaceae;g__Methylacidimicrobium;s__Methylacidimicrobium sp000526255
GB_GCA_000526255.1,JAFS01000001.1_950,JAFS01000001.1,2,nif,nifE,JAFS01000001.1_950_A,1.4e-239,793.9,0.1,0,461,982319-983704,-1,0,950,nifE,nifE,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Methylacidiphilales;f__Methylacidiphilaceae;g__Methylacidimicrobium;s__Methylacidimicrobium sp000526255
GB_GCA_000526255.1,JAFS01000001.1_951,JAFS01000001.1,2,nif,nifK,JAFS01000001.1_951_A,2.1999999999999998e-231,765.6,0.0,8,526,983732-985312,-1,0,951,nifK,nifK,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Methylacidiphilales;f__Methylacidiphilaceae;g__Methylacidimicrobium;s__Methylacidimicrobium sp000526255
GB_GCA_000526255.1,JAFS01000001.1_952,JAFS01000001.1,2,nif,nifD,JAFS01000001.1_952_A,6.2e-248,820.0,0.0,6,491,985366-986841,-1,0,952,nifD,nifD,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Methylacidiphilales;f__Methylacidiphilaceae;g__Methylacidimicrobium;s__Methylacidimicrobium sp000526255
GB_GCA_000526255.1,JAFS01000001.1_953,JAFS01000001.1,2,nif,nifH,JAFS01000001.1_953_A,6.6e-138,456.2,2.3,0,294,986940-987827,-1,0,953,nifH,nifH,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiia;o__Methylacidiphilales;f__Methylacidiphilaceae;g__Methylacidimicrobium;s__Methylacidimicrobium sp000526255
GB_GCA_000681355.2,JJNX02000025.1_10,JJNX02000025.1,1,nif,nifN,JJNX02000025.1_10_A,9e-141,466.8,0.0,0,429,7413-8711,1,0,10,nifN,nifN,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Nap2-2B;g__SCADC1-2-3;s__SCADC1-2-3 sp000681355
GB_GCA_000681355.2,JJNX02000025.1_11,JJNX02000025.1,1,nif,nifB,JJNX02000025.1_11_A,8.699999999999999e-94,312.0,0.4,2,272,8758-9576,1,0,11,nifB,nifB,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Nap2-2B;g__SCADC1-2-3;s__SCADC1-2-3 sp000681355
GB_GCA_000681355.2,JJNX02000025.1_4,JJNX02000025.1,1,nif,nifH,JJNX02000025.1_4_A,2e-135,448.4,2.7,0,271,1590-2405,1,0,4,nifH,nifH,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Nap2-2B;g__SCADC1-2-3;s__SCADC1-2-3 sp000681355
GB_GCA_000681355.2,JJNX02000025.1_7,JJNX02000025.1,1,nif,nifD,JJNX02000025.1_7_A,9.2e-206,681.3,0.1,5,538,3087-4703,1,0,7,nifD,nifD,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Nap2-2B;g__SCADC1-2-3;s__SCADC1-2-3 sp000681355
GB_GCA_000681355.2,JJNX02000025.1_8,JJNX02000025.1,1,nif,nifK,JJNX02000025.1_8_A,3.8999999999999997e-177,587.1,0.0,1,452,4696-6054,1,0,8,nifK,nifK,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Nap2-2B;g__SCADC1-2-3;s__SCADC1-2-3 sp000681355
GB_GCA_000681355.2,JJNX02000025.1_9,JJNX02000025.1,1,nif,nifE,JJNX02000025.1_9_A,2.1e-186,618.5,0.1,0,452,6071-7432,1,0,9,nifE,nifE,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Nap2-2B;g__SCADC1-2-3;s__SCADC1-2-3 sp000681355
GB_GCA_000681355.2,JJNX02000079.1_13,JJNX02000079.1,1,nif,nifB,JJNX02000079.1_13_A,1.1e-05,21.5,0.4,4,227,7077-8066,-1,0,13,nifB,nifB,d__Bacteria;p__Bacillota;c__Desulfotomaculia;o__Desulfotomaculales;f__Nap2-2B;g__SCADC1-2-3;s__SCADC1-2-3 sp000681355
GB_GCA_000685825.1,JMKQ01000006.1_1879,JMKQ01000006.1,3,nif,nifN,JMKQ01000006.1_1879_A,2.2e-197,654.0,0.0,0,462,1960061-1961458,-1,0,1879,nifN,nifN,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylosinus;s__Methylosinus sp000685825
GB_GCA_000685825.1,JMKQ01000006.1_1880,JMKQ01000006.1,3,nif,nifE,JMKQ01000006.1_1880_A,2.4e-250,830.3,0.6,0,553,1961468-1963138,-1,0,1880,nifE,nifE,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylosinus;s__Methylosinus sp000685825
GB_GCA_000685825.1,JMKQ01000006.1_1881,JMKQ01000006.1,3,nif,nifK,JMKQ01000006.1_1881_A,4.2e-232,768.9,0.0,0,519,1963268-1964827,-1,0,1881,nifK,nifK,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylosinus;s__Methylosinus sp000685825
GB_GCA_000685825.1,JMKQ01000006.1_1882,JMKQ01000006.1,3,nif,nifD,JMKQ01000006.1_1882_A,2.1000000000000002e-249,825.8,0.0,2,488,1964953-1966419,-1,0,1882,nifD,nifD,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylosinus;s__Methylosinus sp000685825
GB_GCA_000685825.1,JMKQ01000006.1_1883,JMKQ01000006.1,3,nif,nifH,JMKQ01000006.1_1883_A,4.0999999999999995e-136,451.2,2.6,0,295,1966501-1967388,-1,0,1883,nifH,nifH,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylosinus;s__Methylosinus sp000685825
GB_GCA_000685825.1,JMKQ01000006.1_1898,JMKQ01000006.1,3,nif,nifB,JMKQ01000006.1_1898_A,1.4e-215,714.2,4.6,17,502,1974783-1976342,-1,0,1898,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylosinus;s__Methylosinus sp000685825
GB_GCA_000685825.1,JMKQ01000006.1_2198,JMKQ01000006.1,5,nif,nifB,JMKQ01000006.1_2198_A,0.00036,17.0,0.8,18,252,2281850-2282890,1,0,2198,nifB,nifB,d__Bacteria;p__Pseudomonadota;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Methylosinus;s__Methylosinus sp000685825
GB_GCA_000702245.1,JNKY01000010.1_116,JNKY01000010.1,1,nif,anfO,JNKY01000010.1_116_B,0.00018,17.9,0.0,110,176,147198-147728,1,0,116,anfO,anfO,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_Q;s__Eubacterium_Q sp000702245
GB_GCA_000702245.1,JNKY01000010.1_124,JNKY01000010.1,1,nif,nifE,JNKY01000010.1_124_A,2.3e-64,215.1,0.0,8,476,154706-156151,1,0,124,nifE,nifE,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_Q;s__Eubacterium_Q sp000702245
GB_GCA_000702245.1,JNKY01000010.1_125,JNKY01000010.1,1,nif,nifN,JNKY01000010.1_125_A,2.7e-56,188.0,0.0,0,427,156250-157533,1,0,125,nifN,nifN,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_Q;s__Eubacterium_Q sp000702245
GB_GCA_000702245.1,JNKY01000010.1_126,JNKY01000010.1,1,nif,nifB,JNKY01000010.1_126_A,5.8e-90,299.0,0.7,2,285,157644-158513,1,0,126,nifB,nifB,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_Q;s__Eubacterium_Q sp000702245
GB_GCA_000702245.1,JNKY01000010.1_127,JNKY01000010.1,1,nif,nifH,JNKY01000010.1_127_A,9.899999999999999e-139,458.9,0.2,0,282,158599-159447,1,0,127,nifH,nifH,d__Bacteria;p__Bacillota;c__Clostridia;o__Lachnospirales;f__Lachnospiraceae;g__Eubacterium_Q;s__Eubacterium_Q sp000702245
GB_GCA_000733415.1,KL662191.1_4994,KL662191.1,2,nif,nifB,KL662191.1_4994_A,5.1e-05,20.4,0.1,2,213,5865775-5866764,1,0,4994,nifB,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Elainellales;f__Elainellaceae;g__Elainella;s__Elainella sp000733415
GB_GCA_000733415.1,KL662192.1_68,KL662192.1,1,nif,nifB,KL662192.1_68_A,1.1000000000000001e-193,642.6,6.0,16,493,62355-63839,1,0,68,nifB,nifB,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Elainellales;f__Elainellaceae;g__Elainella;s__Elainella sp000733415
GB_GCA_000733415.1,KL662192.1_73,KL662192.1,1,nif,nifH,KL662192.1_73_A,1.1e-140,466.8,1.2,0,297,66715-67611,1,0,73,nifH,nifH,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Elainellales;f__Elainellaceae;g__Elainella;s__Elainella sp000733415
GB_GCA_000733415.1,KL662192.1_74,KL662192.1,1,nif,nifD,KL662192.1_74_A,2e-244,809.9,0.1,10,497,67804-69297,1,0,74,nifD,nifD,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Elainellales;f__Elainellaceae;g__Elainella;s__Elainella sp000733415
GB_GCA_000733415.1,KL662192.1_75,KL662192.1,1,nif,nifK,KL662192.1_75_A,8.9e-235,778.4,0.0,0,512,69523-71061,1,0,75,nifK,nifK,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Elainellales;f__Elainellaceae;g__Elainella;s__Elainella sp000733415
GB_GCA_000733415.1,KL662192.1_77,KL662192.1,1,nif,nifE,KL662192.1_77_A,4.6e-247,820.1,0.1,0,461,71692-73080,1,0,77,nifE,nifE,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Elainellales;f__Elainellaceae;g__Elainella;s__Elainella sp000733415
GB_GCA_000733415.1,KL662192.1_78,KL662192.1,1,nif,nifN,KL662192.1_78_A,3.699999999999999e-189,627.5,0.1,22,458,73074-74450,1,0,78,nifN,nifN,d__Bacteria;p__Cyanobacteriota;c__Cyanobacteriia;o__Elainellales;f__Elainellaceae;g__Elainella;s__Elainella sp000733415
